0.737694956,0.146715279,0.004084802,0.021234218,0.002363109,3.38E-05,0,0.001080278,0.005030045,0,0.000337587,0.068361353,6.75E-05,0.004084802,0.000303828,0,0.006886773,6.75E-05,0.001249072,0.000405104,0.015505603,0.016210965,0.023116094,0.039240436,0.067541564,0.090472036,0.097185356,0.118742227,0.112888955,0.081754002,0.066990886,0.04923926,0.041170902,0.036251926,0.035583688,0.031128766,0.026061292,0.020857696,0.017250447,0.0128079,0.013811066,0.018299817,0.022443752,0.026187456,0.031131855,0.035454355,0.040275606,0.040257133,0.039973893,0.035811485,0.032942133,0.034863244,0.039967735,0.042615421,0.059806904,0.092736722,0.129545706,0.133775846,0.102225287,0.027874586,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0045.jpg,9
0.578085642,0.286586902,0.029596977,0.021725441,0.003589421,0.000125945,0,0.000755668,0.006108312,0.000188917,6.30E-05,0.05768262,0.000125945,0.003337531,0.001070529,0,0.007997481,0.000314861,0.001826196,0.00081864,0.015219831,0.022992961,0.033887585,0.045516679,0.06149138,0.079832704,0.095542181,0.098643272,0.101479139,0.095991023,0.09191064,0.079179843,0.062837907,0.041109864,0.023196981,0.013526471,0.010404978,0.009507294,0.009446088,0.008283179,0.037545365,0.043703948,0.047399098,0.046541296,0.049818542,0.052062026,0.05030243,0.047355108,0.047267129,0.05421753,0.060640053,0.071813483,0.065918839,0.060574068,0.056614979,0.05247993,0.059408336,0.057560761,0.028989332,0.009787749,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0077.jpg,17
0.760923019,0.140155097,0.010071874,0.0166446,0.002600719,0.000614715,0,0.000141857,0.000756573,0.002979005,0.000614715,0.052818233,0.000141857,0,0.003215434,0.000851144,0.005343295,0,0.000520144,0.001607717,0.013656654,0.016838787,0.022864214,0.024086978,0.032130703,0.042001208,0.064894886,0.121333549,0.158060667,0.132736192,0.097644338,0.075236818,0.062154716,0.048571723,0.031850793,0.020963774,0.012448622,0.009752648,0.007366048,0.00540668,0.001847664,0.002394572,0.002631073,0.004005735,0.00744978,0.011115546,0.011085983,0.011115546,0.01342143,0.01714632,0.024063974,0.032385851,0.053005779,0.090890278,0.126468893,0.151863184,0.14685232,0.157095768,0.106602811,0.028557492,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0079.jpg,17
0.195205479,0.375372245,0.018016677,0.065068493,0.010720667,0.000148898,0,0.00402025,0.024568195,0.00163788,0,0.244788565,0.001042287,0.015187612,0.006104824,0,0.028439547,0.000595593,0.003573556,0.005509232,0.01033546,0.010308913,0.011397322,0.019449778,0.023502553,0.051916219,0.076082436,0.114008619,0.110044333,0.088842482,0.07651603,0.060906653,0.054367351,0.054756701,0.053597501,0.052686069,0.046580361,0.036643099,0.029917971,0.018140148,0.01464398,0.01907536,0.022378914,0.0268991,0.031392643,0.039482798,0.046622738,0.048230112,0.054286628,0.058789052,0.069223665,0.066275332,0.071568122,0.086300908,0.089675506,0.102738753,0.083583468,0.050663375,0.011118413,0.007051134,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0032.jpg,9
0.573795133,0.305622182,0.020467556,0.014071445,0.002526464,0.000207874,3.20E-05,0.002270619,0.005036938,0.000959417,4.80E-05,0.061322716,0.000335796,0.004701142,0.000847485,0,0.005708529,0.000319806,0.000943426,0.000783524,0.008440069,0.010318522,0.009770177,0.014068017,0.01921431,0.026846682,0.043900957,0.068306021,0.086382886,0.091866337,0.094685869,0.089865618,0.084341412,0.07357458,0.059458398,0.056953795,0.05273376,0.044352971,0.037409736,0.027509883,0.013563979,0.019517078,0.026009755,0.03230719,0.039577284,0.050556972,0.061089378,0.069995953,0.078753434,0.081273828,0.08598803,0.0807591,0.0760165,0.072782586,0.075231983,0.072356604,0.040720336,0.014707031,0.003979382,0.004813597,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0093.jpg,13
0.609355595,0.206246263,0.010855066,0.032611195,0.003817672,0.000367968,0,0.003495699,0.005657513,0.001149901,4.60E-05,0.107078791,0.000275976,0.005565521,0.000873925,0.00045996,0.008233292,0.000551953,0.00243779,0.000919921,0.010184633,0.016597678,0.034365849,0.045788244,0.057511111,0.066381742,0.08151294,0.098263096,0.105510286,0.100012109,0.085212774,0.070507617,0.057582865,0.04488683,0.036101407,0.027629909,0.021696721,0.018642677,0.012857482,0.008754031,0.004077546,0.005595299,0.008168684,0.009999049,0.014620267,0.019318506,0.023658827,0.031156981,0.041726886,0.050203651,0.059065517,0.066939711,0.065276979,0.072399092,0.079543859,0.089991437,0.084808423,0.088913153,0.080730877,0.103805256,E:\juhua\反面\12-河北巨鹿 杭白菊\HB_JL_HBJ_0_0089.jpg,10
0.784310845,0.132505784,0.004553968,0.010026075,0.001799552,0,0,0,0.004811047,7.35E-05,0,0.042564912,3.67E-05,0.003452202,0.000587609,0,0.010026075,0.000734511,0.00231371,0.002203533,0.022798865,0.045248514,0.073071825,0.113880297,0.109290591,0.114086976,0.083897544,0.079022763,0.057570877,0.047464971,0.040623174,0.035007198,0.032762233,0.033296749,0.030980515,0.025122226,0.020446997,0.015301395,0.011174936,0.008951352,0.018939702,0.020530963,0.022943758,0.027584318,0.029293998,0.028435458,0.023128788,0.019250553,0.018177377,0.024016934,0.026333513,0.029086764,0.044207441,0.074256363,0.109574948,0.164484543,0.171789539,0.10292866,0.038168052,0.006868325,E:\juhua\反面\3-河南商丘 贡菊\HN_SQ_GJ_0_0066.jpg,2
0.605482007,0.289826161,0.014326796,0.016632555,0.002538926,7.77E-05,2.59E-05,0.000725407,0.004145185,0,0.000518148,0.053395166,0.000181352,0.003704759,0.000492241,2.59E-05,0.006010518,0.000129537,0.001373093,0.000388611,0.010995455,0.010562011,0.015699598,0.028938763,0.046888446,0.070109572,0.089493444,0.114008529,0.118795536,0.087970016,0.077306018,0.067234818,0.056602691,0.048603099,0.038818738,0.03178802,0.026350847,0.022953411,0.020964668,0.01591632,0.01574486,0.019631533,0.023831441,0.028721745,0.034500614,0.039812826,0.04152603,0.042178071,0.042165286,0.044715915,0.04705559,0.051223535,0.056490999,0.065280761,0.086836453,0.113218523,0.109184822,0.081166258,0.044824588,0.01189015,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0042.jpg,11
0.462007765,0.253133666,0.011536328,0.042817526,0.004769828,0.000110926,0,0.003105935,0.01442041,0.001552967,0,0.157404326,0.000332779,0.013311148,0.002551303,0.001109262,0.020299501,0.000998336,0.005657238,0.004880754,0.014777823,0.012026091,0.012321647,0.015593151,0.038646555,0.078485528,0.098226661,0.118569099,0.121738687,0.110568691,0.091642886,0.071381981,0.055778638,0.044037913,0.035690991,0.027761924,0.01915002,0.014523033,0.011220954,0.007857725,0.017221033,0.022912642,0.029847005,0.03338729,0.037992794,0.042734061,0.044843611,0.044958488,0.051454232,0.055266044,0.056842985,0.05749047,0.057218944,0.063286512,0.094418046,0.100986894,0.083588324,0.06973004,0.027183959,0.008636625,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0050.jpg,9
0.476512571,0.302091363,0.0635118,0.043692338,0.018327407,0.005719543,0.001889936,0.005595206,0.006639644,0.001591525,4.97E-05,0.062144083,0.000198941,0.004103151,0.000969836,2.49E-05,0.005570338,7.46E-05,0.000895233,0.000397881,0.019661511,0.023668639,0.024387362,0.028916303,0.037294844,0.046081974,0.059481732,0.08910199,0.106947002,0.099237956,0.08689167,0.076361882,0.06819502,0.057502781,0.040696472,0.036285678,0.030329136,0.027050576,0.023870472,0.018036999,0.025634402,0.027204579,0.030436104,0.034093096,0.037618396,0.040753685,0.040829661,0.04484121,0.043574938,0.04601631,0.049060426,0.053431596,0.057980044,0.068490098,0.083351061,0.10293775,0.116593223,0.074568201,0.016415945,0.006169275,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0103.jpg,11
0.306672206,0.330702371,0.008180482,0.030932447,0.004793251,6.39E-05,0,0.00217294,0.013932383,0.000990605,0,0.17524126,0.000351505,0.014411708,0.002812041,0.00076692,0.049146801,0.019556464,0.020195565,0.019077139,0.015764655,0.020356491,0.056871929,0.099450288,0.171031298,0.142852596,0.101711727,0.077792453,0.063394564,0.046339173,0.038867052,0.030597504,0.028016033,0.024483308,0.019518397,0.01721629,0.014647196,0.011943724,0.0104249,0.008720421,0.005167141,0.006159063,0.006538948,0.006959284,0.007404242,0.008800671,0.012144012,0.017223216,0.021530339,0.0279409,0.040405,0.049599626,0.055350664,0.068520013,0.094269539,0.141605683,0.186122587,0.155077533,0.073266818,0.015914723,E:\juhua\反面\1-安徽亳州 亳菊\AH_HZ_HJ_0_0048.jpg,0
0.354888281,0.407416547,0.155745244,0.01250673,0.002019024,0.000168252,3.37E-05,0.001592785,0.004116565,0.00056084,7.85E-05,0.051081299,0.000291637,0.003073403,0.000673008,2.24E-05,0.0042736,3.37E-05,0.001076813,0.000347721,0.011859591,0.00975547,0.013650702,0.019319656,0.027329227,0.037682893,0.056202636,0.072319159,0.082634568,0.101905534,0.108370923,0.093464705,0.07911147,0.065352953,0.049469449,0.044593453,0.040454768,0.03346074,0.031054043,0.022008062,0.015418136,0.018698517,0.022283727,0.028245221,0.036953645,0.042180778,0.047899794,0.049070617,0.048280831,0.046825963,0.051519644,0.055932744,0.05656665,0.059126525,0.06787998,0.108065511,0.138815183,0.077606812,0.021559757,0.007069965,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0013.jpg,13
0.499993682,0.234840731,0.022099238,0.047521575,0.012028859,0.001187723,0.000366425,0.010424169,0.010537887,0.003007215,0.000366425,0.130409512,0.00089711,0.007935004,0.002046928,0,0.01118229,0.000770757,0.003323099,0.00106137,0.008065707,0.005329096,0.005442973,0.006665374,0.008869965,0.013602985,0.017832455,0.018715003,0.021951606,0.025394611,0.03544961,0.048180723,0.063730296,0.07805391,0.083733535,0.087925638,0.100679882,0.112001765,0.129076225,0.129298641,0.007806048,0.00990789,0.013421334,0.017709492,0.02158195,0.025327697,0.030333883,0.034648717,0.041623365,0.048496866,0.058890481,0.071282568,0.091833049,0.122963875,0.152384107,0.16103267,0.074204696,0.009093162,0.003197779,0.004260371,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0025.jpg,5
0.478461538,0.235,0.009265734,0.035559441,0.006223776,0.000174825,6.99E-05,0.002062937,0.009265734,0.000804196,3.50E-05,0.131643357,0.00027972,0.008846154,0.003706294,0.006293706,0.044370629,0.016958042,0.006083916,0.004895105,0.015844373,0.017976646,0.023829591,0.031814809,0.04401775,0.054671911,0.074089282,0.095919867,0.126805408,0.122501243,0.099071453,0.068013024,0.055240997,0.044900194,0.033558086,0.027935657,0.022788667,0.017126618,0.013600444,0.01029398,0.011237914,0.011743229,0.013191561,0.016009935,0.01838705,0.021379794,0.02419461,0.028493344,0.032585681,0.03960315,0.040628014,0.041015896,0.046976474,0.064911588,0.085095707,0.130029572,0.142883069,0.121140303,0.081626117,0.028866992,E:\juhua\反面\12-河北巨鹿 杭白菊\HB_JL_HBJ_0_0082.jpg,10
0.531386236,0.207844613,0.019605045,0.040663276,0.01034098,0.000726593,0.000350322,0.007888727,0.010457754,0.002348453,0.000285447,0.124260432,0.000804443,0.008939693,0.002348453,0.000804443,0.015414158,0.003879489,0.005501349,0.006150093,0.01330282,0.009531735,0.007786084,0.007520649,0.011628908,0.017368036,0.026961945,0.034846072,0.038239331,0.038822809,0.044480633,0.046300415,0.054351933,0.068958013,0.076466706,0.083085833,0.095774089,0.105281911,0.10698691,0.112305169,0.009613242,0.012231244,0.016011645,0.020158227,0.02613702,0.030863498,0.037002576,0.044920437,0.055331199,0.063103108,0.067929928,0.083593635,0.110253213,0.137208602,0.161198052,0.101361909,0.011861153,0.003213536,0.00345201,0.004555767,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0001.jpg,5
0.65076684,0.24258496,0.011316803,0.013580164,0.002297142,0,0,0.000810756,0.004965881,0.000371597,0,0.058779812,0.000168908,0.00449294,0.001081008,0,0.006553611,0.000135126,0.001216134,0.000878319,0.016388397,0.014888051,0.017568157,0.026262471,0.050537303,0.066951348,0.076851068,0.082967864,0.087020082,0.077979534,0.07729989,0.074709548,0.072144854,0.06806699,0.049575543,0.042817573,0.037701008,0.027249878,0.019504501,0.01351594,0.031704542,0.035009074,0.038042742,0.041333731,0.047685474,0.051572361,0.053224627,0.054551857,0.054836263,0.052235976,0.057152144,0.058926298,0.058194967,0.055201929,0.05953574,0.064451908,0.069232644,0.054633116,0.048619952,0.013854655,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0062.jpg,15
0.712005109,0.147270115,0.007742656,0.028735632,0.003432312,0,0,0.001915709,0.006465517,0.000957854,7.98E-05,0.072078544,0.000239464,0.005268199,0.001117497,0,0.007902299,0.000239464,0.003192848,0.00135696,0.011816569,0.010901974,0.016609047,0.024145311,0.035120452,0.055186669,0.063747279,0.076076021,0.085221972,0.087142622,0.090892462,0.089703488,0.087709671,0.076423567,0.061588835,0.048125995,0.036236258,0.023596554,0.012731164,0.00702409,0.018378933,0.021188935,0.026751979,0.032903606,0.041238679,0.045377736,0.053105242,0.058231597,0.066965388,0.067193226,0.069053903,0.063908561,0.06445917,0.06706032,0.064421197,0.060187207,0.061592208,0.062275722,0.046213142,0.00949325,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0092.jpg,17
0.689944339,0.185476783,0.004357697,0.012853376,0.001611249,0,0,0.000695767,0.005383038,0.000146477,0,0.071371027,3.66E-05,0.005090083,0.00054929,0.00054929,0.01054636,0.002490113,0.005675992,0.003222499,0.032128678,0.07475318,0.108623583,0.093475582,0.091601977,0.074721347,0.070810425,0.071342492,0.065839916,0.056112635,0.048795572,0.042106077,0.035161917,0.029286439,0.024761593,0.022701538,0.018686021,0.016234874,0.013224373,0.009631782,0.02075059,0.021744718,0.023475954,0.025585444,0.027151801,0.026657162,0.026225565,0.026322553,0.025978246,0.02748156,0.030366954,0.03267527,0.036976689,0.043824044,0.06509837,0.089583,0.138023675,0.154560135,0.102375722,0.055142548,E:\juhua\反面\3-河南商丘 贡菊\HN_SQ_GJ_0_0010.jpg,2
0.692581168,0.160192398,0.006482982,0.02300413,0.003607466,5.23E-05,0,0.002195849,0.006482982,0.000941078,0,0.085428975,0.000313693,0.0064307,0.001307053,5.23E-05,0.007894599,0.000156846,0.001882156,0.00099336,0.010997929,0.009449676,0.011136737,0.020511671,0.043585965,0.083157153,0.102857326,0.11182651,0.123657292,0.108473744,0.090770282,0.074871335,0.05655925,0.0435219,0.033880026,0.0254554,0.017788882,0.012973285,0.010602857,0.00792278,0.018459307,0.024216853,0.030534771,0.036929602,0.042181714,0.043873817,0.046126292,0.049576425,0.052455198,0.056432739,0.061607938,0.062739669,0.06311325,0.067068816,0.069178451,0.082198855,0.091054927,0.058025953,0.030864401,0.013361022,E:\juhua\反面\15-湖北随州 杭白菊\HB_SZ_HBJ_0_0095.jpg,12
0.353584183,0.287821891,0.026462151,0.054597004,0.014544147,0.001129074,0.00045163,0.010906019,0.015890672,0.003713399,0.000326177,0.168717121,0.001287981,0.012185637,0.005779187,0.00235851,0.024546907,0.004725384,0.005946457,0.005026471,0.014412072,0.010739752,0.012120405,0.014132174,0.015574727,0.015343272,0.015777922,0.016994403,0.023319029,0.033655082,0.051840399,0.064419675,0.072808551,0.081050749,0.083184974,0.09156443,0.101756497,0.100414869,0.094031034,0.086859985,0.005929895,0.008280851,0.010427867,0.013829768,0.018292159,0.023814173,0.03106404,0.03931712,0.049402194,0.059904695,0.074578863,0.088176052,0.108012952,0.127132154,0.150591384,0.130061087,0.043528708,0.006280499,0.005005654,0.006369886,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0041.jpg,5
0.627395495,0.301263027,0.007776014,0.005475418,0.001173304,0,0,4.60E-05,0.003680953,4.60E-05,0,0.039639267,2.30E-05,0.00227759,0.000437113,0,0.007269883,0.000414107,0.001748453,0.001334346,0.01973247,0.052246615,0.1332621,0.133526472,0.105958295,0.077802624,0.064058926,0.055793613,0.053788788,0.048031343,0.04507184,0.040404931,0.035113809,0.030703929,0.026510687,0.023106891,0.020338323,0.014709392,0.011437783,0.008401171,0.010187624,0.01339114,0.016616851,0.020641591,0.026097925,0.030714539,0.032493859,0.034332367,0.033618419,0.033355775,0.034942736,0.035597496,0.043132787,0.056997425,0.073418218,0.11203057,0.141124856,0.119022077,0.085529431,0.046754313,E:\juhua\反面\3-河南商丘 贡菊\HN_SQ_GJ_0_0009.jpg,2
0.823368347,0.088445651,0.006467603,0.017703293,0.003776702,0.000165231,0,0.002100791,0.004154373,0.000660923,0,0.042440694,0.00021244,0.002950549,0.000401275,2.36E-05,0.00505134,4.72E-05,0.001581494,0.000448483,0.007925487,0.007762913,0.008711262,0.009869602,0.01007282,0.011773074,0.020592718,0.041490262,0.060348857,0.068152413,0.077852667,0.086733277,0.086028789,0.088704488,0.076104996,0.075820491,0.077629128,0.070455546,0.062855207,0.051116003,0.021291664,0.026119161,0.029504256,0.032051199,0.035559743,0.038171659,0.042141511,0.042615814,0.040556169,0.045312195,0.053752193,0.064713144,0.073361055,0.090637385,0.11554155,0.114807355,0.07905919,0.042596323,0.006172438,0.006035995,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0062.jpg,16
0.65690625,0.229625,0.008125,0.01603125,0.0028125,0.0001875,3.13E-05,0.00184375,0.00509375,0.0008125,3.13E-05,0.06384375,0.0001875,0.00503125,0.00103125,0,0.0059375,0.00034375,0.00121875,0.00090625,0.010262005,0.009219393,0.008157473,0.008389165,0.011613539,0.017782326,0.027532678,0.043335972,0.065810052,0.08800417,0.117139382,0.115015543,0.103102736,0.095929952,0.069217848,0.060761107,0.048935184,0.038827641,0.034821308,0.026142529,0.043918004,0.042703912,0.045322738,0.045834462,0.051363094,0.052436712,0.051001876,0.053450127,0.050961741,0.048413152,0.053219349,0.055396687,0.065581008,0.075544585,0.095010184,0.092521798,0.051202553,0.012130881,0.006020288,0.007966848,E:\juhua\反面\18-江苏盐城响水 香菊\JS_YCXS_XJ_0_0047.jpg,14
0.554084893,0.25162597,0.011438841,0.03534345,0.006133044,0.000399361,0.000256732,0.00399361,0.008243953,0.001483341,5.71E-05,0.103748288,0.000627567,0.007074395,0.001312186,0,0.009356458,0.000684619,0.00270995,0.001426289,0.010687581,0.009245449,0.009823289,0.011369136,0.018619307,0.027044914,0.042152728,0.051412993,0.067592529,0.081233517,0.098025464,0.096810518,0.083233734,0.074393267,0.063117968,0.061325181,0.056667885,0.050484497,0.046602594,0.040157449,0.016550918,0.019819377,0.023936244,0.028920064,0.032953481,0.036908084,0.040756057,0.048748713,0.055053825,0.054288867,0.055586978,0.056630103,0.063046482,0.092059268,0.105031108,0.107775686,0.089472318,0.049476583,0.015364074,0.007621767,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0054.jpg,13
0.417111119,0.259499025,0.02686946,0.052837753,0.013922095,0.001213815,0.000625299,0.010850774,0.013756575,0.002924192,0.000275867,0.167175488,0.000956339,0.010262258,0.002464413,0,0.011862287,0.001011513,0.004119616,0.002262111,0.012242153,0.009005485,0.008495395,0.010197219,0.013294356,0.017985809,0.026888361,0.028448367,0.02981623,0.029287842,0.034333841,0.039748112,0.051752375,0.068278825,0.085226155,0.090848579,0.102404513,0.111382549,0.119322107,0.111041727,0.0108175,0.014910446,0.018422738,0.023829249,0.033109281,0.041895234,0.049675117,0.055733932,0.056011571,0.060020927,0.061485253,0.07260129,0.096932081,0.13424029,0.157127653,0.089247731,0.013528218,0.002918202,0.003398847,0.004094439,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0055.jpg,5
0.404177256,0.417958263,0.084171529,0.010881627,0.001378101,1.79E-05,0,0.000769589,0.004331174,0.000447435,5.37E-05,0.061495508,0.000161077,0.003991123,0.000751691,0.000161077,0.005709274,0.000787486,0.001664459,0.001091742,0.010882354,0.012506768,0.03827348,0.088890879,0.132729708,0.13303912,0.114315609,0.09345471,0.079657367,0.06349872,0.051924259,0.043643411,0.036136093,0.028653202,0.021259878,0.016060938,0.01207522,0.009730201,0.007662024,0.005606061,0.011285196,0.012692225,0.015783549,0.020286041,0.024151231,0.027615004,0.031004287,0.036181325,0.038490507,0.044693847,0.052238003,0.057108805,0.063303869,0.066875238,0.067868435,0.073902104,0.086499148,0.118997368,0.126508417,0.024515403,E:\juhua\反面\8-河南焦作 祁白菊\HN_JZ_QBJ_0_0102.jpg,7
